Id,Sold Price
50970,564449.5192307692
50971,194925.48076923075
50972,897510.1201923077
50973,844352.1634615385
50974,161826.92307692306
50975,180781.03354978355
50976,422632.2115384615
50977,377558.6538461539
50978,359955.5288461539
50979,1232804.326923077
50980,154250.0
50981,666348.5576923077
50982,2351750.0
50983,273864.1826923077
50984,626429.0865384615
50985,358779.9423076923
50986,526541.5865384615
50987,791206.7307692308
50988,270727.64423076925
50989,443771.51442307694
50990,425436.29807692306
50991,1424664.6634615385
50992,1405487.014423077
50993,1281548.076923077
50994,1621179.0865384615
50995,979436.4038461539
50996,252408.17307692306
50997,565878.6995192308
50998,601691.6057692308
50999,352658.6538461539
51000,948169.4711538461
51001,243279.32692307694
51002,2881561.8990384615
51003,857803.6682692308
51004,418567.7884615385
51005,245375.0
51006,640693.5096153846
51007,910859.6754807692
51008,1758771.6033653845
51009,524848.5576923077
51010,547084.1033653846
51011,4605653.846153846
51012,2120838.942307692
51013,3261776.442307692
51014,270055.2884615385
51015,451505.0673076923
51016,246897.11538461538
51017,296834.1346153846
51018,919143.5096153846
51019,334333.2051282051
51020,963541.5865384615
51021,238940.88942307694
51022,906027.6442307692
51023,1521471.153846154
51024,409034.1346153846
51025,1903169.2307692308
51026,351204.8076923077
51027,868948.0048076923
51028,187004.32692307694
51029,1182505.153846154
51030,851765.625
51031,1486236.778846154
51032,1387975.8942307692
51033,177840.14423076925
51034,358038.4615384615
51035,755092.548076923
51036,263059.375
51037,174067.90384615384
51038,383268.9903846154
51039,1332135.3846153845
51040,326467.54807692306
51041,946094.5192307692
51042,459725.9615384615
51043,616804.0865384615
51044,1217718.9903846155
51045,8349670.951923077
51046,621703.125
51047,564353.3653846154
51048,1298075.8798076923
51049,515050.48076923075
51050,448791.82692307694
51051,709628.6057692308
51052,3498888.8653846155
51053,607080.5288461539
51054,386191.10576923075
51055,761935.0961538461
51056,492000.9615384615
51057,2856336.5384615385
51058,1508692.215544872
51059,316999.23317307694
51060,967330.0961538461
51061,481840.14423076925
51062,1489301.7884615385
51063,493372.23557692306
51064,271162.2596153846
51065,1226514.423076923
51066,1033864.4495192308
51067,453126.20192307694
51068,643936.7788461539
51069,727645.3125
51070,502629.8076923077
51071,541444.7115384615
51072,259803.125
51073,254144.26201923075
51074,2462281.25
51075,630768.0288461539
51076,360816.10576923075
51077,626236.7788461539
51078,1152031.4927884615
51079,332248.79807692306
51080,540894.2307692308
51081,449065.3846153846
51082,546620.1923076923
51083,215105.76923076925
51084,1067725.9615384615
51085,255760.8173076923
51086,436424.2788461539
51087,491991.5865384615
51088,1992901.4423076923
51089,256717.83653846153
51090,2378488.7716346155
51091,564196.9110576923
51092,1495567.5384615385
51093,499206.73076923075
51094,935746.3942307692
51095,229996.39423076925
51096,963834.1346153846
51097,4238903.846153846
51098,530091.3461538461
51099,613016.5216346154
51100,1302383.4134615385
51101,634094.8221153846
51102,288361.7788461539
51103,563229.5673076923
51104,597443.9903846154
51105,595591.3461538461
51106,1247176.6826923077
51107,551749.7596153846
51108,600397.8365384615
51109,509742.01923076925
51110,527739.1826923077
51111,303431.4903846154
51112,776532.9014423077
51113,1037039.8197115385
51114,157173.07692307694
51115,353897.8365384615
51116,252093.99038461538
51117,554411.0576923077
51118,290242.7884615385
51119,196837.61057692306
51120,1664696.153846154
51121,359006.9711538461
51122,241758.41346153847
51123,533502.4038461539
51124,493925.48076923075
51125,178791.10576923075
51126,406513.4615384615
51127,1226905.528846154
51128,646906.2115384615
51129,434346.1538461539
51130,5796211.25
51131,822493.5697115385
51132,275158.6538461539
51133,12023859.375
51134,458926.6826923077
51135,202954.32692307694
51136,463576.92307692306
51137,617355.7692307692
51138,383271.8461538461
51139,1207145.9014423077
51140,578468.75
51141,560400.3365384615
51142,1005175.4807692308
51143,297033.17307692306
51144,453172.1153846154
51145,253108.17307692306
51146,307695.14423076925
51147,449450.7211538461
51148,668750.8413461539
51149,1212962.7403846155
51150,322533.6538461539
51151,391019.1538461539
51152,581303.3846153846
51153,161174.03846153847
51154,328840.625
51155,349225.9615384615
51156,2373705.2283653845
51157,234665.38461538462
51158,302834.1346153846
51159,375711.5384615385
51160,507497.5961538461
51161,304163.1875
51162,344515.625
51163,809936.0576923077
51164,506762.01923076925
51165,1569315.3341346155
51166,1446170.673076923
51167,1256303.3629807692
51168,510264.1826923077
51169,476788.4615384615
51170,855788.4615384615
51171,197968.75
51172,618509.2235576923
51173,768584.1346153846
51174,166354.32692307694
51175,331158.17307692306
51176,444341.9471153846
51177,1492409.9302884615
51178,586084.1346153846
51179,13273182.100961538
51180,1261658.653846154
51181,258878.60576923078
51182,294416.70673076925
51183,431722.35576923075
51184,1281278.846153846
51185,147257.9326923077
51186,811170.673076923
51187,925096.1538461539
51188,396131.6586538461
51189,3916065.8653846155
51190,1300926.6826923077
51191,1286343.75
51192,3907588.942307692
51193,479401.4423076923
51194,307234.1346153846
51195,1946042.0673076923
51196,651533.6538461539
51197,630749.4038461539
51198,763900.4591346154
51199,1153062.2596153845
51200,624046.0384615385
51201,241888.22115384616
51202,791330.5288461539
51203,1463698.377403846
51204,2253544.692307692
51205,2024852.2692307692
51206,413225.7211538461
51207,428709.1346153846
51208,432822.1153846154
51209,388828.125
51210,2239036.8846153845
51211,435663.4302884615
51212,642850.9615384615
51213,1045477.1634615385
51214,699887.608173077
51215,277401.3822115385
51216,441391.82692307694
51217,626902.75
51218,2028795.673076923
51219,288084.1346153846
51220,2626228.2427884615
51221,296991.5865384615
51222,356089.9903846154
51223,188834.64663461538
51224,941203.125
51225,498994.4951923077
51226,670500.0
51227,570675.4807692308
51228,839210.860576923
51229,361913.4615384615
51230,179888.85096153847
51231,2633699.579326923
51232,2386383.4134615385
51233,217765.56490384616
51234,458859.3846153846
51235,536348.7283653846
51236,320404.9302884615
51237,692950.7211538461
51238,755863.579326923
51239,1404317.3076923077
51240,211536.0576923077
51241,414717.8653846154
51242,493257.2115384615
51243,1814461.548076923
51244,1233182.6923076923
51245,464502.4038461539
51246,2857564.903846154
51247,1293901.4423076923
51248,5576673.737980769
51249,1027466.9615384615
51250,853898.7379807692
51251,544784.8245192308
51252,947284.8557692308
51253,425345.7211538461
51254,420834.2548076923
51255,628181.1298076923
51256,194891.10576923075
51257,654442.3076923077
51258,694240.3846153846
51259,2542410.387019231
51260,687804.3557692308
51261,817876.201923077
51262,579396.6346153846
51263,2274683.713942308
51264,507825.6009615385
51265,389862.98076923075
51266,299791.70673076925
51267,330452.20432692306
51268,1029694.7115384615
51269,939527.6442307692
51270,899358.173076923
51271,596677.1634615385
51272,858143.0288461539
51273,223824.03846153847
51274,903493.4615384615
51275,1146604.673076923
51276,392492.7884615385
51277,316035.9375
51278,2557197.1153846155
51279,2796674.879807692
51280,1020388.9423076923
51281,717582.09375
51282,970398.4775641025
51283,582956.6225961539
51284,527588.9423076923
51285,495505.5985576923
51286,784112.9807692308
51287,1088978.3653846155
51288,606525.2403846154
51289,3580915.8653846155
51290,236686.29807692306
51291,422980.76923076925
51292,1375042.548076923
51293,1033146.6730769231
51294,1188832.533653846
51295,345740.3846153846
51296,686772.5649038461
51297,191878.60576923075
51298,742580.1923076923
51299,1317069.6802884615
51300,718306.8629807692
51301,518892.15625
51302,186288.9423076923
51303,365257.2115384615
51304,1109264.423076923
51305,266848.5576923077
51306,164162.86057692306
51307,425087.2596153846
51308,357483.89423076925
51309,314679.9759615385
51310,1534421.9807692308
51311,1190449.7596153845
51312,598323.485576923
51313,378137.5
51314,1321997.8365384615
51315,1054925.96875
51316,1471887.9807692308
51317,532351.2211538461
51318,917306.0408653846
51319,1162254.9783653845
51320,236383.41346153847
51321,211808.89423076925
51322,280365.8653846154
51323,1227572.1153846155
51324,736792.0673076923
51325,545436.298076923
51326,360346.1538461539
51327,341112.2596153846
51328,598114.1826923077
51329,544627.4038461539
51330,701329.5673076923
51331,611241.5865384615
51332,489137.6201923077
51333,855489.6826923077
51334,580801.0384615385
51335,1018921.875
51336,935791.5865384615
51337,233890.625
51338,1928256.9110576923
51339,673414.8798076923
51340,458745.1923076923
51341,1030732.9326923077
51342,850671.875
51343,561993.389423077
51344,1351968.9903846155
51345,597338.4615384615
51346,286828.60576923075
51347,677249.7283653846
51348,583918.2692307692
51349,1393540.545673077
51350,2067398.6778846155
51351,806664.2740384615
51352,576250.0
51353,564139.3317307692
51354,909055.2884615385
51355,1352570.9134615385
51356,425139.42307692306
51357,416242.6282051282
51358,330431.32932692306
51359,791083.4134615385
51360,691659.1947115385
51361,1572338.2307692308
51362,858282.451923077
51363,1447201.923076923
51364,3309115.3846153845
51365,483826.92307692306
51366,5964676.682692308
51367,803418.8701923077
51368,1048453.125
51369,1362645.4326923077
51370,534425.0
51371,716593.4375
51372,806979.5673076923
51373,891615.0096153846
51374,526850.9615384615
51375,1276060.658653846
51376,554820.9134615385
51377,1542372.596153846
51378,213657.45192307694
51379,578778.8461538461
51380,2752716.346153846
51381,444800.48076923075
51382,1205212.846153846
51383,705688.076923077
51384,440264.42307692306
51385,282858.17307692306
51386,871720.4567307692
51387,401536.5384615385
51388,1224494.1057692308
51389,863473.5264423077
51390,565986.7788461539
51391,676366.826923077
51392,374815.625
51393,512508.17307692306
51394,323964.83173076925
51395,425468.75
51396,417487.35576923075
51397,871924.21875
51398,819496.1538461539
51399,968878.6057692308
51400,412751.7788461539
51401,3005529.4927884615
51402,335084.73557692306
51403,3229801.043269231
51404,448822.1153846154
51405,1293403.951923077
51406,331664.3028846154
51407,605367.7884615385
51408,1712565.625
51409,292000.9615384615
51410,4397925.480769231
51411,526313.8629807692
51412,932793.2692307692
51413,585003.0048076923
51414,375043.26923076925
51415,1379152.403846154
51416,1776855.5048076923
51417,974875.1057692308
51418,1451802.8846153845
51419,2409282.673076923
51420,622212.7403846154
51421,591163.4615384615
51422,834399.0384615385
51423,482262.01923076925
51424,774168.2692307692
51425,442218.5096153846
51426,593533.6538461539
51427,865299.2788461539
51428,858049.3846153846
51429,730289.7692307692
51430,767774.0384615385
51431,1080965.627403846
51432,904716.3461538461
51433,317102.1634615385
51434,341427.7283653846
51435,1405139.110576923
51436,341996.39423076925
51437,431663.4615384615
51438,814481.3701923077
51439,401152.61298076925
51440,678916.1057692308
51441,846096.1538461539
51442,334848.5576923077
51443,236053.56490384616
51444,631251.201923077
51445,425832.9326923077
51446,287185.0961538461
51447,271427.8846153846
51448,1600710.3365384615
51449,600435.3365384615
51450,429253.60576923075
51451,1006939.6634615385
51452,1335538.4615384615
51453,553212.0192307692
51454,515790.14423076925
51455,1620240.3846153845
51456,782752.4038461539
51457,371955.5288461539
51458,586512.0192307692
51459,967283.6538461539
51460,733318.1490384615
51461,354070.61298076925
51462,803455.59375
51463,692426.923076923
51464,343903.3966346154
51465,1060838.9423076923
51466,851933.8942307692
51467,1185269.3798076923
51468,1334733.173076923
51469,413156.7716346154
51470,2250414.6634615385
51471,820046.875
51472,393710.3365384615
51473,273693.0288461539
51474,366854.32692307694
51475,748853.7259615385
51476,359101.20192307694
51477,551995.2427884615
51478,502376.20192307694
51479,289318.9903846154
51480,475034.6153846154
51481,2173288.2716346155
51482,1486524.0384615385
51483,2164367.7884615385
51484,282284.2548076923
51485,2256188.701923077
51486,1844782.451923077
51487,551515.3846153846
51488,467574.2884615385
51489,703811.4903846154
51490,374905.5288461539
51491,972805.2884615385
51492,324412.9951923077
51493,525692.3076923077
51494,199064.90384615384
51495,711099.7596153846
51496,902473.1177884615
51497,327692.3076923077
51498,507071.01923076925
51499,2498977.1634615385
51500,803554.326923077
51501,566939.9038461539
51502,214834.13461538462
51503,288039.6634615385
51504,653651.4423076923
51505,4666122.596153846
51506,1173913.221153846
51507,1004780.1538461539
51508,1228580.528846154
51509,1241151.4423076923
51510,533681.8846153846
51511,357355.76923076925
51512,385478.3653846154
51513,1382221.153846154
51514,1747914.2403846155
51515,618142.3076923077
51516,654532.6923076923
51517,841381.0096153846
51518,1078427.1634615385
51519,750078.2836538461
51520,592872.5961538461
51521,221568.93990384616
51522,614288.1514423077
51523,989313.701923077
51524,658272.3557692308
51525,1008281.21875
51526,584651.4423076923
51527,643521.4743589744
51528,264287.2596153846
51529,629346.1538461539
51530,1311021.6346153845
51531,930057.451923077
51532,639722.3557692308
51533,451777.4038461539
51534,1073766.826923077
51535,592753.6057692308
51536,935910.8173076923
51537,567814.8653846154
51538,940222.6923076923
51539,1400207.391826923
51540,2572037.1153846155
51541,702069.7115384615
51542,2387343.223557692
51543,578179.8878205129
51544,1560146.6346153845
51545,530752.4038461539
51546,711845.2524038461
51547,430531.9711538461
51548,260491.58653846153
51549,256305.28846153847
51550,866896.514423077
51551,605923.076923077
51552,2684848.713942308
51553,342899.0384615385
51554,697301.3221153846
51555,203517.0673076923
51556,595239.1826923077
51557,177970.1923076923
51558,3116372.596153846
51559,369757.5362137862
51560,473397.3405067155
51561,1684391.826923077
51562,188700.72115384616
51563,177632.21153846153
51564,1328566.8485576923
51565,478662.2596153846
51566,1459747.596153846
51567,694323.076923077
51568,971992.7524038461
51569,2535638.221153846
51570,499254.04647435894
51571,2450659.855769231
51572,321006.9375
51573,288140.625
51574,2154785.5625
51575,695875.0
51576,758347.3557692308
51577,268417.7884615385
51578,320691.6947115385
51579,295931.9711538461
51580,905804.0865384615
