Id,Sold Price
57864,707704.5051178681
57865,534067.1666940994
57866,734051.944906057
57867,1261089.0267916073
57868,563016.147255554
57869,699835.6275713608
57870,416837.6165603603
57871,646583.7748962423
57872,791545.232642916
57873,917242.0222206162
57874,853824.2768992063
57875,1851702.9475156625
57876,737336.7662438245
57877,602179.2961829646
57878,898226.7230198116
57879,650270.111872388
57880,784551.2269764297
57881,625674.4913884675
57882,1105300.9167250805
57883,856869.3445414567
57884,474895.4584343159
57885,1196180.866887034
57886,814529.886110963
57887,967605.5580334653
57888,1327819.1511457348
57889,480071.6122290697
57890,844825.6416156718
57891,1111297.065108445
57892,10277986.559135871
57893,1090917.430518336
57894,1518364.5774749615
57895,970265.2449147662
57896,753739.678943607
57897,509493.82780909
57898,705277.9566594888
57899,3007747.003234937
57900,929846.79578495
57901,1388990.3198330032
57902,729772.3307339139
57903,1314803.0024017307
57904,608982.2704746483
57905,1377354.7991588444
57906,513774.2344770526
57907,976659.5566437728
57908,709874.9529492512
57909,796946.040571485
57910,581100.1120768763
57911,757465.9054383477
57912,749117.7305974911
57913,1069093.354905031
57914,1073125.017508333
57915,1299741.08405894
57916,540832.9340260079
57917,3018266.9479286578
57918,1415641.3288223152
57919,840571.2444410888
57920,873705.2048732846
57921,1041250.1565868554
57922,983416.0640594871
57923,625000.3470559465
57924,559004.0464319179
57925,755052.5490953922
57926,1139621.112040951
57927,1473420.1636093506
57928,580563.0963036445
57929,1043805.0977908866
57930,975987.6942539115
57931,902400.8583197355
57932,841470.9552437527
57933,1999508.6895611896
57934,754020.8657015399
57935,482360.84389150556
57936,467288.0344729239
57937,791860.1721145151
57938,5475410.514772898
57939,661424.939920817
57940,696440.1598488194
57941,1158555.330344499
57942,781375.5495860949
57943,423122.37769011734
57944,545605.9581677344
57945,949022.8962590309
57946,476873.1743089085
57947,1887802.5743122888
57948,548373.295371685
57949,1135014.4078241126
57950,869090.7712082597
57951,1607172.9720971333
57952,763275.2582606112
57953,951096.8804510054
57954,687212.496386931
57955,690098.0319247533
57956,619562.1307155907
57957,416495.08345285396
57958,402369.64035101724
57959,732944.2143533218
57960,1267325.7046980446
57961,500222.55780757195
57962,593510.1939211189
57963,1080088.9568473804
57964,589489.88344725
57965,1147303.1538359688
57966,603563.9927963365
57967,2945793.113100308
57968,1030407.0135623976
57969,1375577.1120736303
57970,691390.3922090516
57971,1258632.2518273627
57972,658082.3185807178
57973,715531.7720858463
57974,1579654.0018873238
57975,968257.5411652674
57976,967402.9671642265
57977,1518100.8902324494
57978,1218598.2457550797
57979,797674.491715127
57980,639969.7123987561
57981,629152.6064499643
57982,794798.1956731523
57983,1152199.7755142862
57984,994219.3300505399
57985,635004.4771695073
57986,3631315.170485559
57987,763673.5533768226
57988,729028.4277516356
57989,545284.9903391312
57990,580295.1153978744
57991,479102.2844095562
57992,1461709.8758242165
57993,624126.3711314745
57994,1201562.2472568904
57995,782612.5627957683
57996,1647733.275940674
57997,618788.9465173094
57998,530909.4754607615
57999,549740.6322936468
58000,1078534.571858123
58001,643292.1905437099
58002,898530.6886519826
58003,551807.8595652449
58004,594865.0452814004
58005,549939.8349708633
58006,459449.00789861556
58007,765569.3918935317
58008,692916.977915522
58009,1136913.508121562
58010,584879.219474978
58011,740977.0269766592
58012,1016357.0752401161
58013,545449.495703938
58014,591207.0921883571
58015,548005.6566707522
58016,651187.4369646718
58017,1063299.1212830418
58018,1490388.786800636
58019,829861.4868303362
58020,3790149.027299376
58021,684550.753533158
58022,1469989.7493326222
58023,938179.322853019
58024,419469.6633468045
58025,572587.2556590682
58026,2606682.319379577
58027,3291795.790854702
58028,908445.0102912507
58029,577221.9537178606
58030,538747.055082692
58031,522980.59911539865
58032,1074907.6518741117
58033,618354.7740225879
58034,651587.1528266816
58035,1073822.3432125056
58036,1073632.0127299035
58037,638726.5302530688
58038,671857.8660978789
58039,878152.8349300376
58040,747319.4421885826
58041,1419997.1075880092
58042,1096019.739785764
58043,803741.0979544545
58044,499928.02568791865
58045,618291.289623251
58046,499107.5480191336
58047,1319614.3130190352
58048,566487.5680074285
58049,726564.5078970562
58050,489114.2611669792
58051,1823059.3911071527
58052,383292.26195359766
58053,1089065.2753820624
58054,762003.5570277622
58055,616013.4103056581
58056,902159.2309066321
58057,754558.8566935974
58058,609524.7437050085
58059,747190.8488046108
58060,860913.085869822
58061,1230366.2074362184
58062,1374757.1500019787
58063,700113.000816013
58064,1050400.2034437386
58065,557638.4488414846
58066,1148566.2269676356
58067,2496734.1069812095
58068,830862.2518934577
58069,1105858.9435073836
58070,705316.8353106447
58071,842360.2252013881
58072,751843.6009602214
58073,786699.0250101688
58074,920831.8752375559
58075,1253409.368480081
58076,594040.0372375604
58077,1330039.7048230441
58078,520403.7707515727
58079,477664.31979467545
58080,726787.3327437104
58081,668004.2223013248
58082,758637.6061109094
58083,1035416.9554173573
58084,685387.5121169966
58085,1829367.260054114
58086,1946629.3719165984
58087,1097203.4034816555
58088,496583.69645806256
58089,827357.4365188265
58090,624814.524408116
58091,727319.387359907
58092,484675.75487323874
58093,1627004.3142151842
58094,815044.4283335025
58095,807667.676059862
58096,868321.467716808
58097,709730.151365032
58098,553927.3837760083
58099,3155162.5171691226
58100,1394446.1974582288
58101,717915.5818718832
58102,573833.2895772986
58103,750675.9560801466
58104,1066833.8147855871
58105,1069465.3235216027
58106,1160956.4690264144
58107,783220.8321710808
58108,601018.1013276143
58109,574036.1809551248
58110,1088871.0552829308
58111,566609.2530499845
58112,694391.1210960943
58113,971065.7419909289
58114,404707.45689049555
58115,649529.9241529729
58116,931404.623220695
58117,476939.35250659083
58118,658408.7095812389
58119,505259.52249269816
58120,1116530.9451367618
58121,657415.689548218
58122,622584.7514234525
58123,1395462.621338361
58124,1793058.1029703554
58125,507667.75655504473
58126,618271.1047974826
58127,516597.10995763965
58128,681835.5741976983
58129,969653.227636752
58130,690768.9520522279
58131,1206174.990996629
58132,663396.9512832218
58133,1082561.9963404445
58134,613070.8628196599
58135,1716097.3423721879
58136,554410.8433113352
58137,1365512.7856234969
58138,493802.8782520768
58139,521905.2558324291
58140,619228.1450595265
58141,543727.5499264922
58142,404707.45689049555
58143,879604.626768728
58144,967420.3952386992
58145,1006471.525150307
58146,1385640.3752287475
58147,1725908.3657567778
58148,693950.9722197775
58149,633715.2169606071
58150,736149.1464933237
58151,1061820.4569149767
58152,695419.9443995691
58153,1169369.9857384078
58154,600552.667095898
58155,383268.6575551153
58156,1082114.9864618815
58157,1053133.5302961043
58158,825621.814951957
58159,433925.5311960573
58160,698450.1102088884
58161,513587.55148231925
58162,1054909.3332672946
58163,581283.8707393557
58164,768097.9149703379
58165,1250133.9240570841
58166,836787.6139992665
58167,533580.4005114265
58168,540952.1136812598
58169,612251.9551847402
58170,479819.6071318293
58171,581065.0120982529
58172,463996.3657302015
58173,1069782.8488271232
58174,679668.5748870774
58175,1074232.9791316374
58176,999939.0432887927
58177,1528541.0610172101
58178,715723.6902672416
58179,725985.6801139273
58180,699464.111613107
58181,676143.2046238144
58182,10359606.744927974
58183,1047939.8070264012
58184,635613.4280002234
58185,1174553.5271404793
58186,1071612.792060218
58187,711871.3864975757
58188,463334.94741653994
58189,991128.7081513414
58190,1111440.1461047055
58191,1262836.0866499515
58192,1586726.8184929094
58193,698076.928633356
58194,475726.1458521872
58195,600128.546750062
58196,576287.135930832
58197,516175.50599170505
58198,564604.3777360454
58199,576833.8731588447
58200,589944.996961325
58201,649033.5037618183
58202,638599.7121050565
58203,503085.6216052037
58204,888123.5936822866
58205,760722.9340434424
58206,545790.3749393296
58207,1857974.9585879566
58208,556039.0936975947
58209,522170.0203520651
58210,995268.0037284007
58211,923797.3498389085
58212,647610.2571490195
58213,767360.0297114266
58214,1142681.0129944063
58215,1014110.0366186906
58216,1060380.134742059
58217,686851.8977691797
58218,3482068.9641231606
58219,4319936.922750833
58220,558725.7550925
58221,670597.9578027811
58222,874735.6081819187
58223,880843.7267756667
58224,788421.185243647
58225,903314.8977763853
58226,527328.8261444038
58227,810428.5636229657
58228,1256607.5062802061
58229,805099.335781378
58230,885534.8596869935
58231,605166.8810861628
58232,1015752.6710277952
58233,513919.7884629618
58234,768974.4731876671
58235,424949.5751705456
58236,837751.0579639256
58237,614059.4958231028
58238,559078.4626273401
58239,969323.5282704157
58240,555515.253712191
58241,699124.8371831153
58242,1019433.6105697044
58243,1083354.4549214768
58244,1490714.511396666
58245,2796650.5659548165
58246,1610978.3490669052
58247,887504.6796484046
58248,2760061.7777280407
58249,818489.7213768893
58250,885670.3992120738
58251,817677.5886117402
58252,441083.8582059245
58253,752797.0665503298
58254,493177.3687220917
58255,1084912.1724819925
58256,1995575.093202687
58257,646175.3294592823
58258,678698.0111149258
58259,1111652.2678446665
58260,1611437.7229254346
58261,1047337.660644255
58262,1285253.1016064063
58263,1199273.8192510896
58264,538830.5840668014
58265,797870.7821115467
58266,1029955.0010530725
58267,507961.2388897181
58268,627816.2960797108
58269,955646.5488774469
58270,799012.4161642268
58271,966649.1853056846
58272,574619.9422730061
58273,610494.9570789628
58274,675846.1686306488
58275,761521.2012855097
58276,989291.2315886982
58277,892543.9754665322
58278,682111.5290524344
58279,691761.3986517631
58280,3857986.301875797
58281,1204343.918717716
58282,407370.3474872635
58283,632747.5561432166
58284,829788.4039814483
58285,1184765.0660498524
58286,768354.0321412748
58287,1209459.4344791356
58288,1196941.2733359693
58289,617990.7375463126
58290,1027909.9190442078
58291,812598.8061347042
58292,985400.381909122
58293,419912.38278633927
58294,512091.985152451
58295,419288.6334361209
58296,726535.562420673
58297,517297.25762798823
58298,606988.918808375
58299,571211.8084660608
58300,734568.6773189561
58301,518920.7587442432
58302,2042434.4387737268
58303,1137293.1064769244
58304,760286.7314599872
58305,520050.08000240545
58306,907023.6398530062
58307,1136667.5444007053
58308,1083160.8984428053
58309,983126.2516868974
58310,650371.519751925
58311,1307800.8125750173
58312,718575.2145699091
58313,1008305.3640393596
58314,1553556.8239926728
58315,831362.7229437988
58316,709021.0131641171
58317,623115.9868230809
58318,927398.0227841525
58319,563429.6074210813
58320,642479.451495229
58321,737208.4954550423
58322,818347.7191392499
58323,2447939.7190146223
58324,1037107.1307771828
58325,1586779.2971768656
58326,1109847.7603895047
58327,666813.279792063
58328,991581.5233229345
58329,837340.8353371893
58330,2606315.7711640983
58331,1168481.777099999
58332,562975.5736359437
58333,700204.5221308173
58334,1145675.4721766063
58335,641128.2065342267
58336,1147960.1771332943
58337,1965463.481064578
58338,809286.2397660412
58339,915451.9152669117
58340,449379.5178561629
58341,2129660.349866449
58342,437016.0496048827
58343,603835.0830361232
58344,719496.1883856346
58345,784359.0253235331
58346,942088.3087312874
58347,659646.6399446714
58348,736212.7517669855
58349,986778.0658707628
58350,1024826.7614903166
58351,2714327.611578875
58352,1184145.5550888162
58353,732783.9076923118
58354,1454940.2803621986
58355,578648.4301087132
58356,720629.8451634878
58357,570431.8250178357
58358,914768.3329117114
58359,704495.3491063779
58360,642367.2909308722
58361,1952454.240669169
58362,512942.79642785806
58363,1320852.8024844439
58364,635110.1640283118
58365,602013.724737851
58366,6298373.647990463
58367,650765.922754433
58368,3359987.100245417
58369,1445110.166890413
58370,792643.4621217479
58371,1859309.7804037961
58372,738342.2395398355
58373,1266872.8787614857
58374,703702.0838869767
58375,1214367.8054697309
58376,718050.2774377259
58377,1117420.8315574885
58378,566570.7899363409
58379,1183851.4158868876
58380,599296.5169649201
58381,1078560.299224019
58382,1205788.3754605765
58383,1949702.6830888933
58384,912235.3304484482
58385,806712.2418957085
58386,752444.7989284208
58387,677178.9997212373
58388,10571684.439960424
58389,1143447.7618452054
58390,452053.98250187386
58391,902986.4288714596
58392,424446.57299433195
58393,1045751.0659736376
58394,641522.9303978237
58395,847545.846844937
58396,905940.8809358918
58397,708132.2985502925
58398,1504852.9161563213
58399,503301.5684713946
58400,903217.7076651716
58401,605704.9476450739
58402,540346.2524247625
58403,559297.2345665033
58404,1339061.0758920596
58405,913317.267254268
58406,731399.3534837532
58407,474175.4530154818
58408,778044.8524999963
58409,513452.45869061747
58410,627363.7918451014
58411,518541.95460781566
58412,622977.0426665875
58413,781171.731588719
58414,674008.5762613979
58415,1013936.1430034594
58416,549441.2548990074
58417,635180.3129955573
58418,1310066.8772126576
58419,1414059.6768828807
58420,843237.7075114213
58421,4194104.8131925613
58422,560946.002461751
58423,570033.852181346
58424,1103021.7764034192
58425,651158.6208919877
58426,869556.9516115524
58427,1074290.854982716
58428,793468.0843298945
58429,559039.9095459799
58430,1557061.6115127825
58431,502110.0254698392
58432,709013.2561656652
58433,423822.73243883793
58434,587678.1946409866
58435,542136.0855919842
58436,675916.7499352079
58437,543032.7223081198
58438,631923.055847816
58439,566986.9469015442
58440,949342.395995389
58441,404707.45689049555
58442,2107815.2482787096
58443,774587.4197799232
58444,844414.5875492742
58445,2018905.8879095025
58446,693129.2244477238
58447,1109813.3305588893
58448,603397.4700207781
58449,553394.9228567367
58450,816068.8095433398
58451,1265233.0836510435
58452,773323.922925744
58453,1204537.1287771587
58454,764021.6960356738
58455,597271.508153676
58456,1056397.9399569985
58457,652383.2523320491
58458,1094062.4577298071
58459,595214.7602790003
58460,1319549.0896877737
58461,1951248.7550336984
58462,1410302.5685059284
58463,770067.4887351289
58464,865927.3837842254
58465,1356172.6024045367
58466,1189690.5729559655
58467,1493724.945365279
58468,659926.15287327
58469,475050.5766557818
58470,1750313.9855215088
58471,840645.0221080482
58472,1036643.6104673122
58473,2074858.1506790845
