Id,Sold Price
56936,409777.77777777775
56937,160000.0
56938,595555.5555555555
56939,858444.4444444445
56940,456790.0
56941,635222.2222222222
56942,987500.0
56943,1231013.888888889
56944,588222.2222222222
56945,906111.1111111111
56946,477000.0
56947,1091889.111111111
56948,122333.33333333333
56949,161888.88888888888
56950,1525777.7777777778
56951,988555.5555555555
56952,656444.4444444445
56953,802666.3333333334
56954,286833.3333333333
56955,337833.3333333333
56956,149888.88888888888
56957,2386111.111111111
56958,205333.33333333334
56959,765000.0
56960,12071222.222222222
56961,403333.3333333333
56962,2077777.7777777778
56963,478611.1111111111
56964,1047500.0
56965,355388.8888888889
56966,439700.0
56967,857444.4444444445
56968,463333.3333333333
56969,459000.0
56970,758888.8888888889
56971,456000.0
56972,1119111.111111111
56973,914888.8888888889
56974,308833.3333333333
56975,658333.3333333334
56976,600555.5555555555
56977,1379700.0
56978,617166.6666666666
56979,1796111.111111111
56980,365611.1111111111
56981,933777.7777777778
56982,267277.77777777775
56983,750500.0
56984,1526111.111111111
56985,338766.6666666667
56986,807211.0
56987,637777.7777777778
56988,2288000.0
56989,825000.0
56990,436444.44444444444
56991,537055.5555555555
56992,2456966.6666666665
56993,364811.1111111111
56994,399000.0
56995,526944.4444444445
56996,712222.2222222222
56997,462444.44444444444
56998,564222.2222222222
56999,817222.2222222222
57000,363333.3333333333
57001,952333.3333333334
57002,622566.5555555555
57003,582555.5555555555
57004,2651769.4444444445
57005,228222.22222222222
57006,1789222.2222222222
57007,269166.6666666667
57008,789388.8888888889
57009,3120666.6666666665
57010,1161000.0
57011,896111.1111111111
57012,443333.3333333333
57013,1324892.0
57014,746000.0
57015,277444.44444444444
57016,530222.2222222222
57017,383888.8888888889
57018,940333.2222222222
57019,293888.8888888889
57020,485055.55555555556
57021,392294.22222222225
57022,292000.0
57023,415888.8888888889
57024,297222.22222222225
57025,646777.7777777778
57026,432432.0
57027,322111.1111111111
57028,418222.22222222225
57029,1632444.4444444445
57030,429333.3333333333
57031,334444.44444444444
57032,541333.3333333334
57033,549777.7777777778
57034,361661.1111111111
57035,357222.22222222225
57036,1394333.3333333333
57037,522500.0
57038,313888.8888888889
57039,1002055.5555555555
57040,150777.77777777778
57041,394333.3333333333
57042,244155.55555555556
57043,847333.3333333334
57044,361000.0
57045,743388.8888888889
57046,568722.2222222222
57047,1450422.2222222222
57048,618002.3703703705
57049,631055.5555555555
57050,926722.2222222222
57051,813166.6666666666
57052,744222.2222222222
57053,392444.44444444444
57054,319833.3333333333
57055,1212666.6666666667
57056,565555.5555555555
57057,935000.0
57058,792944.4444444445
57059,1218333.3333333333
57060,636333.3333333334
57061,183077.77777777778
57062,470444.44444444444
57063,243666.66666666666
57064,449166.6666666667
57065,5803888.888888889
57066,634944.4444444445
57067,149722.22222222222
57068,326877.77777777775
57069,379277.77777777775
57070,1001987.7777777778
57071,437222.22222222225
57072,803839.4444444445
57073,158333.33333333334
57074,853666.6666666666
57075,612388.8888888889
57076,245166.66666666666
57077,560833.3333333334
57078,2226000.0
57079,1483111.111111111
57080,640000.0
57081,832444.4444444445
57082,120333.33333333333
57083,509444.44444444444
57084,1302200.0
57085,481666.6666666667
57086,733111.1111111111
57087,162322.22222222222
57088,323500.0
57089,1186666.6666666667
57090,876000.0
57091,952333.3333333334
57092,1217488.888888889
57093,703722.2222222222
57094,928883.3333333334
57095,3440445.5555555555
57096,565533.3333333334
57097,466888.8888888889
57098,819555.5555555555
57099,265000.0
57100,553055.5555555555
57101,278433.3333333333
57102,291944.44444444444
57103,2795673.222222222
57104,373777.77777777775
57105,136777.77777777778
57106,886333.3333333334
57107,313333.3333333333
57108,887333.3333333334
57109,1040555.5555555555
57110,252111.11111111112
57111,619666.6666666666
57112,843555.5555555555
57113,1619333.3333333333
57114,867111.1111111111
57115,1253777.7777777778
57116,222055.55555555556
57117,422444.44444444444
57118,688777.7777777778
57119,1935444.4444444445
57120,562111.1111111111
57121,876374.1666666666
57122,288333.3333333333
57123,247666.66666666666
57124,696037.0
57125,233666.66666666666
57126,197000.0
57127,567377.7777777778
57128,371500.0
57129,426333.3333333333
57130,1122647.5555555555
57131,489777.77777777775
57132,637277.7777777778
57133,390327.77777777775
57134,711722.2222222222
57135,498777.77777777775
57136,591722.2222222222
57137,1395000.0
57138,640388.8888888889
57139,793166.6666666666
57140,777270.0
57141,2076444.4444444445
57142,323722.22222222225
57143,276888.8888888889
57144,3769777.777777778
57145,1194777.7777777778
57146,493777.77777777775
57147,1180444.4444444445
57148,943461.1111111111
57149,842013.3333333334
57150,1821428.6666666667
57151,506833.3333333333
57152,256957.77777777778
57153,1390833.3333333333
57154,1795538.888888889
57155,715444.4444444445
57156,1118333.3333333333
57157,1657000.0
57158,338955.55555555556
57159,1027622.2222222222
57160,478111.1111111111
57161,316166.6666666667
57162,722555.5555555555
57163,544650.0
57164,1502666.6666666667
57165,605777.7777777778
57166,486222.22222222225
57167,516111.1111111111
57168,645000.0
57169,547555.5555555555
57170,549344.4444444445
57171,554555.5555555555
57172,475888.8888888889
57173,1088111.111111111
57174,1101666.6666666667
57175,324888.8888888889
57176,285944.44444444444
57177,751666.6666666666
57178,576222.2222222222
57179,618666.6666666666
57180,475555.3333333333
57181,758444.4444444445
57182,1687555.5555555555
57183,531222.2222222222
57184,557777.7777777778
57185,362500.0
57186,1530111.111111111
57187,617777.7777777778
57188,250000.0
57189,567000.0
57190,767711.0
57191,905666.6666666666
57192,1148611.111111111
57193,435370.3703703704
57194,796444.4444444445
57195,1817555.5555555555
57196,967444.4444444445
57197,1232777.7777777778
57198,475333.3333333333
57199,473555.55555555556
57200,1045000.0
57201,286111.1111111111
57202,162222.22222222222
57203,748000.0
57204,689666.6666666666
57205,248055.55555555556
57206,2180000.0
57207,1237111.111111111
57208,443722.22222222225
57209,848666.6666666666
57210,2110333.3333333335
57211,423322.22222222225
57212,343333.3333333333
57213,670555.5555555555
57214,392377.77777777775
57215,284111.1111111111
57216,316166.6666666667
57217,623000.0
57218,360444.44444444444
57219,221000.0
57220,650611.1111111111
57221,1250527.111111111
57222,567666.6666666666
57223,1394444.4444444445
57224,360555.55555555556
57225,279666.6666666667
57226,948000.0
57227,355555.55555555556
57228,803555.5555555555
57229,1383333.3333333333
57230,899423.1111111111
57231,144444.44444444444
57232,3355055.5555555555
57233,1669060.4444444445
57234,1636000.0
57235,365444.44444444444
57236,804444.4444444445
57237,352222.22222222225
57238,1306350.0
57239,564444.4444444445
57240,723888.8888888889
57241,554546.2222222222
57242,3476280.0
57243,484500.0
57244,1325666.6666666667
57245,1148611.111111111
57246,852999.7777777778
57247,700277.7777777778
57248,222944.44444444444
57249,485277.77777777775
57250,350555.55555555556
57251,592783.0
57252,511111.1111111111
57253,374888.8888888889
57254,266944.44444444444
57255,575927.5555555555
57256,455222.22222222225
57257,980666.6666666666
57258,874333.3333333334
57259,1087777.7777777778
57260,473326.45101811766
57261,642888.8888888889
57262,300666.6666666667
57263,2383666.6666666665
57264,589444.4444444445
57265,884902.7777777778
57266,519388.8888888889
57267,1237000.0
57268,695000.0
57269,312666.6666666667
57270,717777.7777777778
57271,813444.4444444445
57272,283566.6666666667
57273,987222.2222222222
57274,3097333.3333333335
57275,692300.0
57276,491000.0
57277,164722.22222222222
57278,1125333.3333333333
57279,312877.77777777775
57280,559222.2222222222
57281,639333.3333333334
57282,1217194.4444444445
57283,1087422.2222222222
57284,334222.22222222225
57285,523166.6666666667
57286,360888.8888888889
57287,525055.5555555555
57288,626222.2222222222
57289,636900.0
57290,2926111.111111111
57291,1124466.6666666667
57292,545888.8888888889
57293,231222.22222222222
57294,255777.77777777778
57295,462777.77777777775
57296,702222.2222222222
57297,319722.22222222225
57298,586222.2222222222
57299,653722.2222222222
57300,564222.2222222222
57301,580444.4444444445
57302,1093444.4444444445
57303,388722.22222222225
57304,133222.22222222222
57305,851227.7777777778
57306,197944.44444444444
57307,618333.3333333334
57308,482444.44444444444
57309,2797222.222222222
57310,164222.22222222222
57311,434333.3333333333
57312,188555.55555555556
57313,642555.5555555555
57314,302222.22222222225
57315,969877.7777777778
57316,3366222.222222222
57317,268333.3333333333
57318,439000.0
57319,415055.55555555556
57320,568888.8888888889
57321,364944.44444444444
57322,1410777.7777777778
57323,211188.88888888888
57324,1619444.4444444445
57325,786777.7777777778
57326,503333.3333333333
57327,522986.6666666667
57328,414353.44444444444
57329,3615526.6666666665
57330,727088.8888888889
57331,938555.5555555555
57332,899166.6666666666
57333,480222.22222222225
57334,478222.22222222225
57335,2580555.5555555555
57336,620333.3333333334
57337,828333.3333333334
57338,621494.4444444445
57339,1824333.3333333333
57340,510666.6666666667
57341,195911.11111111112
57342,406333.3333333333
57343,938888.8888888889
57344,1094066.6666666667
57345,834731.4814814815
57346,951444.4444444445
57347,148677.77777777778
57348,371000.0
57349,283777.77777777775
57350,650000.0
57351,1702555.5555555555
57352,1751277.7777777778
57353,573000.0
57354,762788.8888888889
57355,474444.44444444444
57356,1275311.111111111
57357,656666.6666666666
57358,255777.77777777778
57359,1756111.111111111
57360,313222.22222222225
57361,367444.44444444444
57362,786147.8888888889
57363,1853277.7777777778
57364,1058222.2222222222
57365,292555.55555555556
57366,393833.3333333333
57367,969444.4444444445
57368,382411.1111111111
57369,418444.44444444444
57370,555000.0
57371,1148333.3333333333
57372,453111.1111111111
57373,297555.55555555556
57374,1698671.6666666667
57375,524222.22222222225
57376,712333.3333333334
57377,3389293.6666666665
57378,650222.2222222222
57379,509777.77777777775
57380,356634.0
57381,1027888.8888888889
57382,476250.0
57383,656322.2222222222
57384,645444.4444444445
57385,515433.3333333333
57386,218833.33333333334
57387,591444.4444444445
57388,1894444.4444444445
57389,255944.44444444444
57390,954888.8888888889
57391,382777.77777777775
57392,350211.1111111111
57393,527222.2222222222
57394,346000.0
57395,703598.6666666666
57396,834288.8888888889
57397,901422.2222222222
57398,168888.88888888888
57399,140222.22222222222
57400,516111.1111111111
57401,815442.2222222222
57402,822789.0
57403,2213875.0
57404,835166.6666666666
57405,528333.3333333334
57406,382444.44444444444
57407,657777.7777777778
57408,472777.77777777775
57409,320222.22222222225
57410,1109444.4444444445
57411,820555.5555555555
57412,348333.3333333333
57413,459333.3333333333
57414,2293555.5555555555
57415,528555.5555555555
57416,1812888.888888889
57417,1098111.111111111
57418,674100.0
57419,308888.8888888889
57420,523888.8888888889
57421,232166.66666666666
57422,779444.4444444445
57423,351277.77777777775
57424,379166.6666666667
57425,401555.55555555556
57426,937222.2222222222
57427,188402.22222222222
57428,680111.1111111111
57429,746722.2222222222
57430,494588.8888888889
57431,244111.11111111112
57432,996388.8888888889
57433,629166.6666666666
57434,891197.2222222222
57435,2311111.111111111
57436,2550555.5555555555
57437,304833.3333333333
57438,659444.4444444445
57439,991222.2222222222
57440,781444.4444444445
57441,118888.88888888889
57442,1834555.5555555555
57443,428555.55555555556
57444,811966.6666666666
57445,534111.1111111111
57446,504766.6666666667
57447,272555.55555555556
57448,733444.4444444445
57449,316555.55555555556
57450,125500.0
57451,694333.3333333334
57452,391666.6666666667
57453,544444.4444444445
57454,574222.2222222222
57455,470055.55555555556
57456,635444.4444444445
57457,261785.55555555556
57458,595444.4444444445
57459,334833.3333333333
57460,1228888.888888889
57461,522222.22222222225
57462,908555.4444444445
57463,716855.5555555555
57464,2658755.5555555555
57465,203255.55555555556
57466,2812222.222222222
57467,520333.3333333333
57468,1048194.4444444445
57469,1313333.3333333333
57470,1147777.7777777778
57471,682555.5555555555
57472,1868888.888888889
57473,214666.66666666666
57474,587222.2222222222
57475,343833.3333333333
57476,350055.55555555556
57477,389222.22222222225
57478,1528166.6666666667
57479,792888.8888888889
57480,735000.0
57481,626111.1111111111
57482,648500.0
57483,469200.0
57484,2498816.6666666665
57485,1693222.2222222222
57486,350522.22222222225
57487,319777.77777777775
57488,642111.1111111111
57489,1143888.888888889
57490,664666.6666666666
57491,927155.5555555555
57492,502638.8888888889
57493,1075944.4444444445
57494,681555.5555555555
57495,357200.0
57496,1213666.6666666667
57497,692888.8888888889
57498,494888.8888888889
57499,320444.44444444444
57500,667944.4444444445
57501,425222.22222222225
57502,316666.6666666667
57503,351333.3333333333
57504,185444.44444444444
57505,1877000.0
57506,4024444.4444444445
57507,1193333.3333333333
57508,244722.22222222222
57509,1342777.7777777778
57510,688611.1111111111
57511,623333.3333333334
57512,564916.6666666666
57513,256666.66666666666
57514,209444.44444444444
57515,649589.7777777778
57516,595987.5555555555
57517,1433581.7777777778
57518,834922.6666666666
57519,625922.2222222222
57520,424419.77777777775
57521,307611.1111111111
57522,650555.5555555555
57523,480222.22222222225
57524,323555.55555555556
57525,1550666.6666666667
57526,805055.5555555555
57527,827222.2222222222
57528,899277.7777777778
57529,298333.3333333333
57530,467111.1111111111
57531,656030.8888888889
57532,616944.4444444445
57533,504833.3333333333
57534,651628.3333333334
57535,212888.88888888888
57536,503777.77777777775
57537,369513.77777777775
57538,334500.0
57539,694555.5555555555
57540,351411.1111111111
57541,558555.5555555555
57542,371377.77777777775
57543,1285111.111111111
57544,724222.2222222222
57545,805111.1111111111
57546,527444.4444444445
57547,580416.6666666666
57548,1362000.0
57549,506888.8888888889
57550,718888.8888888889
57551,394922.22222222225
57552,246277.77777777778
57553,487488.8888888889
57554,592752.8888888889
57555,304166.6666666667
57556,275222.22222222225
57557,1366777.7777777778
57558,438666.6666666667
57559,434444.44444444444
57560,580833.3333333334
57561,354211.1111111111
57562,1452222.2222222222
57563,554333.3333333334
57564,1052766.6666666667
57565,273111.1111111111
57566,354722.22222222225
57567,832555.5555555555
57568,200555.55555555556
57569,1821166.6666666667
57570,425777.77777777775
57571,513611.1111111111
