Id,Sold Price
52644,300130.38
52645,812767.0
52646,1795881.8
52647,591081.3
52648,365906.7
52649,1159668.2
52650,1892874.0
52651,934605.56
52652,621306.2
52653,607411.06
52654,624749.1
52655,164397.47
52656,309911.8
52657,362879.44
52658,746721.4
52659,351732.5
52660,596930.7
52661,2128536.5
52662,2083098.9
52663,1218470.4
52664,504710.97
52665,450807.3
52666,903967.2
52667,1323821.1
52668,1354140.2
52669,2188225.0
52670,1578103.4
52671,454539.03
52672,1098172.1
52673,718856.2
52674,1657717.4
52675,7082676.0
52676,1952447.5
52677,517104.72
52678,688846.2
52679,2832864.2
52680,1163413.0
52681,1177260.6
52682,255016.06
52683,752951.4
52684,4421508.0
52685,1821579.1
52686,169099.4
52687,357688.9
52688,794970.9
52689,931629.06
52690,409417.16
52691,1271760.4
52692,402748.12
52693,1035696.3
52694,197155.17
52695,254275.95
52696,372463.7
52697,816282.44
52698,374452.47
52699,544998.5
52700,1078938.5
52701,433754.84
52702,633613.9
52703,897532.1
52704,2324189.5
52705,735352.6
52706,481593.34
52707,602102.0
52708,715799.7
52709,473437.16
52710,362501.28
52711,168329.45
52712,1005722.0
52713,805209.0
52714,1954686.0
52715,412556.06
52716,208302.3
52717,485061.66
52718,7169851.0
52719,145506.3
52720,438651.3
52721,456342.1
52722,596069.8
52723,346134.88
52724,1880856.1
52725,351675.78
52726,702075.8
52727,517078.72
52728,899403.1
52729,793987.75
52730,348424.66
52731,329762.3
52732,567530.7
52733,512938.25
52734,652588.9
52735,1505710.4
52736,923231.0
52737,229255.56
52738,1079422.0
52739,868000.44
52740,366197.62
52741,495634.0
52742,818642.06
52743,23978240.0
52744,788483.2
52745,712363.75
52746,587830.1
52747,1136977.2
52748,2160680.0
52749,577530.75
52750,418405.8
52751,362185.8
52752,492967.4
52753,367637.44
52754,1163541.1
52755,472345.47
52756,578490.6
52757,678064.6
52758,1488047.1
52759,464687.34
52760,351667.84
52761,365184.84
52762,566420.75
52763,212993.45
52764,180750.64
52765,321201.56
52766,1037974.4
52767,273595.03
52768,431298.9
52769,1363372.8
52770,356074.56
52771,437550.8
52772,1632335.1
52773,418210.72
52774,369627.3
52775,198987.83
52776,433236.56
52777,538410.2
52778,193231.7
52779,2362433.5
52780,388127.97
52781,1195819.0
52782,2287223.5
52783,430497.1
52784,763494.56
52785,557718.6
52786,462190.72
52787,1107222.9
52788,824452.44
52789,2145792.0
52790,186662.73
52791,508811.22
52792,1107873.2
52793,477868.47
52794,939721.5
52795,827139.25
52796,803992.25
52797,637955.9
52798,206104.6
52799,440232.34
52800,575132.6
52801,379213.1
52802,290137.2
52803,829228.3
52804,412413.28
52805,678510.56
52806,345736.28
52807,843673.06
52808,422702.9
52809,269538.03
52810,1186694.8
52811,1039589.6
52812,216086.34
52813,1704780.0
52814,238036.45
52815,979094.1
52816,609685.3
52817,120783.55
52818,429788.94
52819,486981.22
52820,569643.56
52821,295120.66
52822,1261988.2
52823,373564.1
52824,869442.8
52825,754283.94
52826,554041.7
52827,1096570.1
52828,857319.75
52829,435268.12
52830,136581.92
52831,223608.77
52832,751926.7
52833,389692.6
52834,949112.8
52835,846237.94
52836,389474.53
52837,1709490.2
52838,335507.2
52839,441805.2
52840,1282738.0
52841,366718.4
52842,1080976.9
52843,2523020.2
52844,444003.3
52845,361315.1
52846,573558.2
52847,232645.73
52848,421343.47
52849,267530.88
52850,689579.44
52851,1110918.2
52852,242712.34
52853,2850086.8
52854,424270.62
52855,402748.12
52856,864693.5
52857,227668.4
52858,1130636.4
52859,903233.44
52860,261460.77
52861,745166.25
52862,234464.64
52863,386160.44
52864,1451015.1
52865,414525.34
52866,503169.56
52867,305405.84
52868,624959.4
52869,519736.16
52870,413362.7
52871,228934.39
52872,1555092.1
52873,242540.48
52874,864652.75
52875,522877.25
52876,1640341.2
52877,320182.66
52878,245717.66
52879,522943.8
52880,3566808.8
52881,1561909.2
52882,945989.25
52883,1876775.4
52884,3160149.8
52885,425687.66
52886,1329783.6
52887,1038886.4
52888,782772.7
52889,620015.3
52890,436637.53
52891,605602.56
52892,373965.84
52893,351675.78
52894,622031.5
52895,803799.94
52896,504780.9
52897,1201165.0
52898,733099.75
52899,551870.7
52900,210579.81
52901,173044.92
52902,522613.1
52903,2753462.5
52904,583609.56
52905,513612.06
52906,693172.75
52907,416691.34
52908,437151.4
52909,450289.88
52910,842789.3
52911,582488.9
52912,493650.4
52913,660441.0
52914,379008.7
52915,452785.47
52916,1084916.8
52917,145642.73
52918,254219.98
52919,2666998.8
52920,178190.72
52921,201001.58
52922,837147.06
52923,463149.34
52924,873168.2
52925,1103731.4
52926,1959560.6
52927,895215.8
52928,566019.75
52929,4462953.0
52930,1188211.2
52931,505149.38
52932,1583068.4
52933,884034.06
52934,1613828.5
52935,726493.9
52936,365947.3
52937,376383.34
52938,1186662.0
52939,522242.78
52940,1405564.0
52941,1315045.9
52942,1321463.8
52943,944581.44
52944,575610.7
52945,2407262.8
52946,242022.25
52947,1623326.9
52948,149896.92
52949,2810970.5
52950,680681.8
52951,1571258.8
52952,896274.0
52953,492275.06
52954,1901084.8
52955,836609.0
52956,1101599.6
52957,305987.34
52958,210286.55
52959,993607.56
52960,780860.5
52961,596985.4
52962,863538.6
52963,919463.9
52964,596851.0
52965,2901460.8
52966,924612.6
52967,1861900.1
52968,1560895.9
52969,829594.94
52970,854414.75
52971,658338.9
52972,471059.34
52973,1004429.4
52974,1639929.1
52975,275998.1
52976,331058.5
52977,421776.78
52978,512936.62
52979,1314255.5
52980,1834099.5
52981,2518557.5
52982,416380.66
52983,1322235.1
52984,365215.03
52985,198388.33
52986,295604.9
52987,1086312.2
52988,915907.0
52989,243519.28
52990,153365.95
52991,119442.2
52992,230132.03
52993,404059.94
52994,348437.78
52995,696574.0
52996,689179.4
52997,410573.97
52998,366125.28
52999,1068247.1
53000,458286.8
53001,369456.72
53002,959739.2
53003,505232.75
53004,2778227.0
53005,203000.69
53006,2332449.8
53007,582880.6
53008,335078.34
53009,523599.97
53010,224130.22
53011,503187.66
53012,748647.94
53013,651530.9
53014,1066270.4
53015,348403.7
53016,480521.97
53017,738160.4
53018,5941774.0
53019,562664.06
53020,551366.06
53021,668468.2
53022,451074.16
53023,364975.22
53024,363491.06
53025,516928.1
53026,515713.25
53027,710569.25
53028,114292.62
53029,654143.25
53030,4089025.2
53031,1212163.2
53032,4992593.0
53033,363423.16
53034,409101.06
53035,433772.56
53036,600709.56
53037,403451.12
53038,410773.2
53039,1245945.8
53040,353149.9
53041,861115.56
53042,358916.3
53043,957602.1
53044,127786.35
53045,3293892.5
53046,388255.22
53047,4559409.0
53048,952629.56
53049,1148305.2
53050,2436791.2
53051,1245943.9
53052,313006.28
53053,614251.25
53054,955625.44
53055,216258.62
53056,619126.06
53057,543310.9
53058,254571.38
53059,718512.0
53060,2567701.0
53061,2855202.8
53062,871927.6
53063,1411499.9
53064,367715.78
53065,2402372.8
53066,2055768.9
53067,685311.94
53068,1047027.1
53069,402246.06
53070,1160783.4
53071,245487.39
53072,721515.56
53073,322424.94
53074,743602.6
53075,175676.27
53076,345305.66
53077,879406.06
53078,273800.9
53079,791844.56
53080,177893.03
53081,665944.9
53082,2034994.1
53083,359204.3
53084,2024634.0
53085,918411.8
53086,1600708.5
53087,370149.0
53088,2341480.5
53089,207958.17
53090,221760.48
53091,1073206.6
53092,982754.3
53093,758878.2
53094,558214.2
53095,1046226.3
53096,505276.3
53097,607210.44
53098,495177.47
53099,3112060.5
53100,272319.3
53101,663861.56
53102,814877.25
53103,827154.7
53104,153903.53
53105,518646.03
53106,724703.75
53107,1308764.1
53108,481823.6
53109,621053.2
53110,332570.22
53111,800846.1
53112,3679027.2
53113,680012.3
53114,238294.38
53115,1197751.6
53116,638410.1
53117,701571.6
53118,301271.94
53119,963963.3
53120,2324174.0
53121,576747.8
53122,384209.75
53123,1388602.8
53124,632660.94
53125,683852.2
53126,934282.56
53127,2924489.0
53128,2026727.6
53129,424420.72
53130,218545.9
53131,565355.0
53132,2522679.0
53133,296340.53
53134,848818.25
53135,909706.0
53136,530048.8
53137,520173.34
53138,403005.2
53139,660767.2
53140,354514.12
53141,489690.03
53142,721884.5
53143,669775.7
53144,418672.34
53145,329729.6
53146,334704.53
53147,1365771.8
53148,490666.78
53149,728530.1
53150,673403.4
53151,640756.1
53152,4282375.5
53153,361645.34
53154,422214.5
53155,1163414.1
53156,810882.3
53157,348877.44
53158,732851.9
53159,2400307.5
53160,540187.9
53161,220761.95
53162,3741434.0
53163,752229.8
53164,475478.22
53165,931591.56
53166,1324501.9
53167,648065.1
53168,1537474.9
53169,456159.97
53170,704829.8
53171,431848.78
53172,2775054.2
53173,1449564.4
53174,284437.72
53175,500210.56
53176,1713141.6
53177,713193.5
53178,929766.56
53179,771735.56
53180,575908.9
53181,1383373.6
53182,364054.56
53183,423069.34
53184,311278.3
53185,223547.05
53186,391986.8
53187,1696358.6
53188,2954158.8
53189,284572.62
53190,523950.72
53191,108659.97
53192,483917.88
53193,834701.94
53194,1564011.4
53195,499323.94
53196,804906.06
53197,321422.53
53198,228315.7
53199,680451.0
53200,1860645.2
53201,795916.3
53202,1305970.6
53203,589723.56
53204,453543.28
53205,890189.4
53206,548358.4
53207,276089.06
53208,1332128.5
53209,165553.67
53210,602523.7
53211,482508.34
53212,630278.2
53213,1208165.6
53214,3159186.5
53215,378087.22
53216,423195.94
53217,674033.1
53218,663691.5
53219,555024.94
53220,541889.0
53221,605109.1
53222,412114.6
53223,626085.75
53224,546644.9
53225,1111873.4
53226,269885.44
53227,436821.03
53228,1311814.0
53229,2705956.2
53230,825722.9
53231,658369.5
53232,473395.03
53233,630534.5
53234,203628.23
53235,1454203.9
53236,637222.25
53237,897249.2
53238,311621.03
53239,426066.7
53240,717318.3
53241,493122.75
53242,604243.75
53243,1511420.9
53244,623204.06
53245,644645.25
53246,345337.6
53247,334510.7
53248,734191.44
53249,404613.1
53250,835812.06
53251,611928.1
53252,356753.7
53253,880267.06
53254,1302203.5
53255,352478.7
53256,1908888.6
53257,1464521.8
53258,408367.44
53259,638664.8
53260,1342399.8
53261,3136157.8
53262,209682.14
53263,498027.47
53264,254643.72
53265,509089.88
53266,819189.1
53267,376712.97
53268,676007.4
53269,885727.2
53270,5846627.0
53271,363727.84
53272,198133.95
53273,1774919.6
53274,253461.78
53275,350153.88
53276,935871.0
53277,711330.75
53278,141923.53
53279,561947.56
53280,2596216.2
53281,442498.94
53282,447459.03
53283,675223.7
53284,705601.0
53285,628521.25
53286,228701.88
53287,4656621.0
53288,372904.78
53289,565521.2
53290,655898.06
53291,896672.94
53292,454088.1
53293,1129644.1
53294,1489792.6
53295,1989893.8
53296,1350315.1
53297,811534.3
53298,1173768.6
53299,725635.56
53300,1231714.4
53301,535998.7
53302,1052708.0
53303,1539055.0
53304,1023069.6
53305,2324174.0
53306,715225.75
53307,494568.62
53308,844814.8
53309,312692.2
53310,1311002.4
53311,879622.06
53312,531519.1
53313,898315.1
53314,739867.4
53315,235145.17
53316,1367569.6
53317,264740.0
53318,2008211.6
53319,517805.3
53320,362338.94
53321,619467.0
53322,337110.47
53323,371989.8
53324,223157.14
53325,1511646.2
53326,387157.4
53327,1247997.2
53328,526418.3
53329,645739.44
53330,203025.11
53331,856385.0
53332,458550.88
53333,159122.0
53334,658282.8
53335,638313.56
53336,205676.28
53337,492555.44
53338,315105.34
53339,329482.84
53340,235452.28
53341,3073449.8
53342,1403582.9
53343,702501.9
53344,198521.05
53345,3601454.2
53346,676559.56
53347,1085444.2
53348,1436417.2
53349,1120954.5
53350,6261452.0
53351,605074.2
53352,648308.94
53353,1322340.9
53354,326261.1
53355,1024644.8
53356,979347.94
53357,742003.75
53358,328665.2
53359,335620.2
53360,733873.25
53361,602727.3
53362,221777.8
53363,1029771.7
53364,1049189.2
53365,264205.06
53366,1315044.6
53367,14671.259
53368,680681.8
53369,1358286.8
53370,175739.03
53371,1331710.9
53372,574003.9
53373,1317505.2
53374,543677.25
53375,577344.94
53376,731380.7
53377,875477.25
53378,701201.06
53379,1403410.2
53380,395022.8
53381,680433.75
53382,543367.1
53383,1162863.9
53384,145407.77
53385,593156.0
53386,473864.72
53387,783710.6
53388,265520.1
53389,2868912.5
53390,597019.6
53391,1540992.6
53392,1077230.2
53393,770982.8
53394,1591140.0
53395,606461.9
53396,554445.2
53397,677747.44
53398,435958.22
53399,457820.84
53400,1124558.4
53401,779628.25
53402,416508.94
53403,331195.84
53404,617988.44
53405,227806.83
53406,805251.3
53407,1010071.75
53408,1522558.4
53409,1392657.8
53410,707387.3
53411,871802.06
53412,533313.1
53413,746640.2
53414,2098873.0
53415,328056.84
53416,701367.94
53417,648959.9
53418,494884.94
53419,431689.1
53420,4058152.5
53421,418143.56
53422,514484.03
53423,951125.6
53424,1619781.5
53425,345696.12
53426,489579.12
53427,6751235.0
53428,1128857.5
53429,415264.16
53430,1810664.6
53431,573960.0
53432,393291.78
53433,1953774.6
53434,658423.25
53435,628735.0
53436,414877.06
53437,263636.66
53438,534265.06
53439,2620388.8
53440,140956.14
53441,863635.44
53442,1281976.9
53443,1468000.8
53444,622693.44
53445,576819.3
53446,2706330.2
53447,388730.12
53448,493361.0
53449,1207990.2
53450,1696347.4
53451,223687.08
53452,545748.5
53453,1645526.1
53454,824313.56
53455,389361.8
53456,838925.6
53457,408350.22
53458,641496.3
53459,758153.1
53460,377631.2
53461,311605.7
53462,651834.3
53463,372623.28
53464,432829.06
53465,617215.5
53466,371486.3
53467,468498.7
53468,1688325.9
53469,685036.5
53470,541853.8
53471,391137.56
53472,460101.9
53473,249879.14
53474,662795.25
53475,493665.16
53476,449939.2
53477,704976.25
53478,728736.9
53479,732063.7
53480,826212.4
53481,1137781.4
53482,695823.06
53483,324101.25
53484,1440484.4
53485,794928.06
53486,929602.0
53487,1121746.6
53488,149357.45
53489,244597.69
53490,773120.44
53491,3856058.8
53492,359853.22
53493,164570.8
53494,737499.5
53495,476363.1
53496,382271.66
53497,397321.78
53498,849172.7
53499,520435.1
53500,180999.66
53501,237301.81
53502,595709.6
53503,587048.25
53504,274239.2
53505,407242.53
53506,532388.94
53507,831823.94
53508,690613.94
53509,214715.4
53510,492247.38
53511,467812.34
53512,352042.75
53513,1630241.1
53514,1059745.6
53515,327757.5
53516,632319.5
53517,986259.3
53518,2579635.0
53519,963001.94
53520,818684.56
53521,1661488.2
53522,422272.16
53523,627796.6
53524,560979.7
53525,1142260.9
53526,411632.16
53527,349940.12
53528,607815.2
53529,440234.66
53530,749730.94
53531,1523503.6
53532,347362.78
53533,1578451.5
53534,429980.53
53535,809567.94
53536,752657.75
53537,2970474.2
53538,313367.9
53539,465151.28
53540,1173939.5
53541,902705.25
53542,789418.2
53543,743983.2
53544,1318771.2
53545,453750.9
53546,293791.06
53547,381274.7
53548,409755.88
53549,425939.22
53550,907945.8
53551,250492.08
53552,598726.94
53553,390473.22
53554,865002.0
53555,355667.22
53556,623174.25
53557,412285.03
53558,619754.0
53559,425069.38
53560,517194.53
53561,605126.06
53562,514234.0
53563,1207765.9
53564,2113944.8
53565,955121.2
53566,967655.7
53567,675112.06
53568,547256.94
53569,1392327.1
53570,135913.8
53571,4545297.5
53572,650443.94
53573,798094.6
53574,317426.28
53575,359878.16
53576,2330559.0
53577,427880.03
53578,296580.12
53579,252809.17
53580,2199268.0
53581,346259.1
53582,736639.44
53583,416425.34
53584,276406.34
53585,293588.47
53586,1577885.9
53587,241151.61
53588,885215.06
53589,771472.0
53590,3974467.2
53591,432562.84
53592,255667.03
53593,1797496.9
53594,1372078.2
53595,807050.2
53596,635359.0
53597,1011359.4
53598,1411624.9
53599,576799.0
53600,611986.94
53601,810820.0
53602,371689.34
53603,723940.7
53604,519097.94
53605,490017.3
53606,8629766.0
53607,543587.25
53608,1848869.1
53609,381193.8
53610,205670.97
53611,403363.1
53612,738209.2
53613,941660.25
53614,1072545.8
53615,363853.28
53616,764956.8
53617,410322.4
53618,1895042.9
53619,582603.7
53620,1859479.4
53621,397074.62
53622,775419.8
53623,820303.9
53624,337671.75
53625,1154030.1
53626,285743.97
53627,354318.28
53628,652932.4
53629,783881.44
53630,468278.1
53631,871112.2
53632,667029.3
53633,706943.75
53634,289835.44
53635,445005.97
53636,702008.5
53637,575897.94
53638,2440379.5
53639,1050063.9
53640,775114.1
53641,419288.28
53642,1013964.8
53643,666801.44
53644,331480.8
53645,1033739.3
53646,942419.8
53647,819030.8
53648,1491689.1
53649,1726361.6
53650,475749.22
53651,735828.4
53652,670968.5
53653,394545.2
53654,517377.12
53655,434213.34
53656,729006.7
53657,887126.94
53658,313287.7
53659,601353.0
53660,1245486.6
53661,1457017.5
53662,1100442.2
53663,345611.06
53664,5558186.0
53665,1889712.1
53666,724765.06
53667,229242.5
53668,985328.06
53669,361792.7
53670,1063831.6
53671,1347196.2
53672,645539.7
53673,772425.7
53674,200692.89
53675,456754.66
53676,488205.72
53677,1387690.9
53678,1300465.8
53679,752146.7
53680,269055.03
53681,559081.1
53682,295405.28
53683,586891.56
53684,1442597.8
53685,3170578.8
53686,808755.6
53687,176148.39
53688,801305.44
53689,614563.7
53690,621330.3
53691,264220.75
53692,244079.17
53693,1070227.0
53694,482346.56
53695,385156.38
53696,1383116.9
53697,918483.94
53698,523051.34
53699,984806.8
53700,4764357.0
53701,2176156.0
53702,1196971.0
53703,269817.6
53704,571202.2
53705,713395.9
53706,384268.78
53707,1258961.2
53708,859772.94
53709,852955.25
53710,251914.95
53711,327659.2
53712,550105.3
53713,755017.94
53714,2663782.0
53715,497752.88
53716,216746.66
53717,294530.2
53718,720779.2
53719,977274.94
53720,1979803.0
53721,783772.3
53722,617297.75
53723,674081.1
53724,261184.8
53725,1614130.4
53726,355031.4
53727,750939.44
53728,847297.3
53729,694785.3
53730,247680.52
53731,1420744.8
53732,501953.16
53733,396434.84
53734,1302341.2
53735,470140.94
53736,1166117.9
53737,593816.56
53738,252773.22
53739,757494.44
53740,817060.56
53741,740805.6
53742,402611.78
53743,1106048.1
53744,432933.4
53745,730529.94
53746,407768.72
53747,274900.5
53748,1112173.6
53749,700260.9
53750,4419437.5
53751,199172.81
53752,620668.6
53753,509774.4
53754,911776.9
53755,613638.6
53756,524931.6
53757,556405.5
53758,329252.1
53759,334208.34
53760,134661.89
53761,5667626.5
53762,344435.78
53763,327536.53
53764,1963001.0
53765,406455.0
53766,1067360.9
53767,1460745.5
53768,521883.3
53769,268876.84
53770,341458.25
53771,410450.38
53772,1354364.6
53773,248885.89
53774,585112.7
53775,658737.56
53776,404892.22
53777,345751.47
53778,356402.5
53779,1121936.6
53780,880318.8
53781,528602.2
53782,3011437.8
53783,518671.44
53784,630289.75
53785,442506.25
53786,1066166.0
53787,847743.5
53788,649447.44
53789,731447.2
53790,554229.25
53791,452038.28
53792,457479.56
53793,696424.6
53794,145826.02
53795,3649208.0
53796,1127285.8
53797,277467.9
53798,1153799.0
53799,304165.88
53800,1192924.4
53801,796887.0
53802,420962.8
53803,738984.0
53804,1860131.9
53805,441711.22
53806,2970446.0
53807,648595.56
53808,417075.72
53809,1470393.9
53810,1107073.5
53811,981399.75
53812,422826.47
53813,665655.06
53814,605556.7
53815,393452.22
53816,265010.84
53817,853803.25
53818,197244.34
53819,1026610.6
53820,450592.53
53821,2307617.2
